timestamp,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z,joint_0_position,joint_0_velocity,joint_0_effort,joint_1_position,joint_1_velocity,joint_1_effort,joint_2_position,joint_2_velocity,joint_2_effort,joint_3_position,joint_3_velocity,joint_3_effort,joint_4_position,joint_4_velocity,joint_4_effort,joint_5_position,joint_5_velocity,joint_5_effort
2024-01-30 18:38:42,9.15632652996517,-0.8305001865362076,-2.290193237068541,-2.284687438909445,0.5179567818363164,2.6568481406949873,-96.61919009466669,-54.969583410410586,-24.85528571618699,-18.771809192415787,-50.25924212063906,40.297649303691955,-96.89130248210535,50.991546562259856,-11.7932540931781,104.95872722325532,18.68689006356597,-44.009688507566004,82.95535095429773,49.37824692811776,-8.732395868175459,78.6095858496376,49.29155200356152,-24.248870059007043
2024-01-30 18:38:43,6.928995730410339,-3.3261710985769177,-9.104943388959565,0.5447836903639889,0.5409070908834419,-1.2263356060348052,-33.745010744725704,-47.845979788680204,-35.8745295115605,32.68401268675726,5.029229865181861,47.01088812210455,176.2723007772364,-70.23064171571392,35.9829605024283,116.36402560886603,33.34037806644146,-22.70095154692121,-98.51426451064361,11.116615954179636,-3.3734460589692503,33.6885217253799,-8.675139015226108,20.54888386340349
2024-01-30 18:38:44,9.005707509858762,-2.934608510199479,-6.553549366390312,1.9535626092258287,4.304148573654896,-0.11640033243136472,40.583973631177315,-77.66500053748429,-29.271377497571805,133.35902162589258,60.9352192420001,5.096406938808904,29.752121112198466,47.0927877233901,-6.485431040088471,109.18183400934328,28.130612948234315,36.634461719089884,-60.95301618057512,-27.633445629708667,2.162123793228808,49.88302883294173,72.5978448102507,22.134657242024744
2024-01-30 18:38:45,8.122147152891706,-8.495792975521967,3.709288826583885,-1.161886613796538,2.687127267426133,-0.5744533309025268,-161.20085333633438,11.478490549947097,30.066079219688277,-176.58659052493337,-29.680036920250693,10.561437293103971,-102.18088924775525,25.04190916527928,33.62630108868518,43.77406691142963,19.907719571293043,9.04793367953203,-117.03647995227055,-85.14621448630787,26.801240689518963,-174.12208599162506,-69.20174598550943,22.173107682102625
2024-01-30 18:38:46,-2.1718348534392407,-3.912420101197494,1.6254503141927792,3.8318951093520894,-0.5881384282966167,1.7285870994398636,-110.28369549560213,-41.54723375001252,-7.112890303485116,-78.03250972923604,52.98999641324892,3.79986739054565,-177.01875202048856,-0.626847379219754,0.2817050897808002,-125.8788721778262,-78.06523549119379,-25.59289120873124,11.00180531772935,77.52369860805683,48.8473340822505,146.01894644047871,82.28717700599935,47.59695884588167
2024-01-30 18:38:47,-4.636233035275117,2.4963347865133674,1.38674189888423,-1.5065378440363886,-1.0646745787613954,1.6063645831171591,49.3730771953735,28.727841505770456,-10.48668752612516,157.30845809704533,4.610300749947669,35.29648136943136,-170.21570877576457,-78.14591972017779,-32.288229310286674,168.40465490643567,-5.113744848270159,38.14464631377629,160.14152251228285,23.580319580739996,27.74395366600882,-39.25003803474431,-84.49609567306804,-18.578152498803966
2024-01-30 18:38:48,4.7019800965391685,-5.626340327215953,-7.88324925962868,-3.883679351384771,-3.926018644348778,-0.4787848895155111,-17.56528875259255,-17.395449240353813,-46.679958102876164,5.2802162090620754,41.95466055861729,-14.567245455026637,-48.49259720163144,-57.72680988053214,34.67022549586022,-66.79418004377885,62.98704609002911,-19.863919156683842,177.72832446923536,-0.12287512621325902,47.886053955123685,-67.08909663530234,20.388061828042794,-13.505475175120218
2024-01-30 18:38:49,-1.0931946780292563,-2.8206840935818107,0.13182986343808878,-3.351373720684193,-1.9004754670414625,-1.794238991513585,-130.59807870354598,-19.145901138217425,29.09955624152866,60.912101988428276,68.7254781338788,-2.7850992686975005,-149.65830175389954,32.417637548513866,12.580088694703463,-109.28980838499453,-13.890615643355844,33.76850648125506,86.5220943448216,52.65903754939799,-12.631358845917049,30.127404269698843,72.325638960524,-44.74011795545868
2024-01-30 18:38:50,-8.872491357528542,4.636535090062232,-0.9853632485483654,-0.04516178100528645,-4.7865728681203334,-3.610668949935799,-45.02397733911246,83.47595961382973,38.61307940157921,-175.95634309056513,44.441000115709585,-9.668622505600744,-28.192920267845977,27.64316315247477,-20.9653762102024,136.83177562046535,46.58353518548043,28.775076043058576,-103.09220248970388,42.47238797740832,2.8122056348154203,60.38664441148413,-31.94996968558236,36.578815340955245
2024-01-30 18:38:51,-5.621911012176022,3.451689929084221,4.408617298279605,0.6903028901032826,0.854814936868725,2.2330503883867507,-173.92705420461425,84.87178301438149,34.66970904443836,112.21971955870299,26.32667295417953,-4.71213252297148,147.57241045322138,87.55711503100363,45.658522952640624,105.70793211657082,68.05659835744859,-16.799134595233447,111.48223273486201,31.893331847981685,5.047826565249061,147.9121867161275,-30.29908647419694,6.831378285474123
2024-01-30 18:38:52,7.494741259457211,4.400961787149226,-1.1810039148470963,-3.426716772283026,3.962122017088923,1.444422712358774,-87.63372813387136,-79.72890905720062,48.3080343196949,-134.54465934162806,25.308176857072596,-7.997143651060313,111.27778865378883,-60.02654515906649,46.49057260605804,170.8627709359228,-29.668766717731643,25.844343306300033,-34.16033766662616,-32.42367745599734,5.331773974869016,96.32868800639096,-38.88514117125042,22.46615547855842
2024-01-30 18:38:53,5.201113629960709,8.798632408021959,-3.3375017019476205,0.8215180038545444,-1.230261982225965,-1.0014358222844564,-96.65799475503934,-52.75941537954825,-9.089187923001255,83.15938947498523,57.822015987556654,-4.210040539755823,20.512381897662863,77.98820409874065,4.150214522939301,-108.06125369325378,30.501623063072998,47.66397894245752,103.36176179936325,-79.29000814947622,17.585812473440086,33.28375404829495,-39.259465949699084,24.088010539513476
2024-01-30 18:38:54,3.0842309221677073,-5.419921330407156,-7.879593191314786,-2.6833902391761253,2.1757867805142608,-4.403489717540433,35.65308832299539,56.96745944445021,24.935318713893068,41.84675576073923,-8.074942204785813,-27.199442059539614,-137.9806507425748,33.259517336823706,40.277828056821306,58.31640865553851,-32.572839931863555,-45.8520471271742,-55.033528188257876,-85.11390180348717,42.29092243886298,157.0256424221193,49.56634737839494,34.92699153029184
2024-01-30 18:38:55,7.295662568141353,2.8306504805468684,1.4262697894771499,-4.196998385749591,2.1662944294459416,-0.23807466175882652,0.04651062860105526,4.034246967568961,-20.304898803716277,48.06456364781147,-23.74857524866755,-35.86056315323606,-55.152425014731136,-65.19032867854324,22.63291245419245,43.01376541851198,51.39085122891538,-1.1702324541832851,158.17721891432922,59.09916765931598,16.98227527151265,-125.18478068621116,-62.36667202685806,6.31875098958924
2024-01-30 18:38:56,9.55575036624819,4.111528746186368,-2.369617929133227,-2.020269236152792,3.4861383586491623,-1.5082723445555404,10.697297352203748,71.72539146589293,-0.18412502757871607,-94.07331489179906,-88.9316652964774,12.906969567665683,23.385448469384983,-77.20670566575566,-43.85601872679171,-46.08528768473553,-68.95447985076484,41.63878254311484,110.39008185173486,-70.46863637163409,-27.25720981786528,-71.37588764359215,-23.04017013895775,11.990212880084108
2024-01-30 18:38:57,7.112157315421346,8.495308572610089,1.156480962137259,1.7308352362495878,-4.2282493641209085,2.594011711208415,131.86141709210045,52.887969323364615,-28.470312787837127,-67.35386636205358,16.009739606564835,-33.514823997039855,-109.60701703535376,-54.57620827822737,48.9117898441214,66.60508918874928,20.917781753079055,-21.244315553744798,-114.44254348666048,-29.92347355574367,27.73973310138868,-132.39213485114254,62.77427660682986,-1.7368487439963118
2024-01-30 18:38:58,-6.108067411282314,0.9477223079730024,3.1605175271672117,-2.669593631022189,-3.9952208589154625,-1.9229571874094722,-87.99658002043618,-11.538685249006562,47.642805469343315,-105.6920147252421,78.5382311987224,35.36877388157855,77.20036411743632,-47.62842872898285,38.458457260461216,106.8050736623162,35.41664136775991,11.69797266479857,125.73269683062034,62.038276986348336,21.791015274057315,71.38705807341893,-19.335018380928133,-17.562680562844143
2024-01-30 18:38:59,-1.7771791260711254,-6.516423546808941,0.9203365278331965,-0.8329812494832147,-0.916482230975113,-3.4502928323584547,-101.35131212158036,-7.0491061882265456,-8.312573437764051,-164.17006817831137,-88.29975898841388,-38.94363450023304,-78.25877926094543,30.967513568782834,-43.310120298567966,20.872433710933024,1.8071914463437224,47.11205125498893,128.5753157023367,46.427204562359094,36.33718018774995,-147.84265996867288,44.09862644566064,-41.29140068647155
2024-01-30 18:39:00,-5.6144751675405224,-4.080052553487539,-0.36883247580552236,0.37088858208893427,-3.743009292684809,-2.263442445454017,136.81034000445948,2.5412762209916195,-10.445814174960702,-154.99569049804072,-32.78092657525544,-20.28415534602622,-120.11270768384117,16.02409661000644,-43.71101203871021,43.311809581252646,43.92539157087589,20.289287383718104,-44.83047346035434,-37.460282404982465,-34.9760288824317,57.189398650489466,-50.75677208739714,-3.6811883753815735
2024-01-30 18:39:01,-9.772521786912673,4.188110563491723,-9.48036395853791,0.9816672844621461,3.0364042956633526,1.3983991571963816,-156.20018456002185,-46.71386122501765,40.917149357048615,160.58807634830094,46.89156876815761,41.188699171268425,-47.564551484334004,0.11926395108251597,20.992506728093474,-46.35462480553238,30.946579518601922,12.88220429284329,-51.459977465245345,-83.19640076083017,37.259553803741184,-76.66468166322139,1.8460218385137352,-17.726481947774012
2024-01-30 18:39:02,-7.177744559722077,-9.826297596064038,3.4084589164288097,0.17936674073166703,-3.7090644833706223,-2.6166862152591266,41.918578094698944,85.76990726349888,-41.907045073023866,-120.98838570590254,-0.5453688089677371,-44.44697198543152,148.04296322536584,36.981882685921434,10.915913770250555,-1.0501866096446975,11.80715231331257,39.186985788159234,-11.596450618559487,-46.062441016916786,-0.1346099145770907,-0.5993859209419838,33.843833557394305,-44.69894118706146
2024-01-30 18:39:03,-9.78953829226924,-7.2663189868861755,5.497188829200471,1.3849651445895592,-2.58001845612298,0.7863298303606037,-153.9894993233391,-89.64942842205953,-11.19666480880521,-67.63566491601229,3.738189285519951,37.467478911710444,-8.582979216189614,-33.74796649631188,-25.585445923459872,-37.67282176328578,-28.25748083289141,2.2521066218875205,-105.78009908228896,-13.475336196369057,-0.07318546557376493,39.89411777883308,54.03284182761308,-33.319265999251996
2024-01-30 18:39:04,8.685304564752222,4.213970476162757,-4.942043717517275,0.8277100560702833,1.9895325965272743,1.0508052927560776,47.00708997494405,84.34160258102199,49.25638067486945,19.601854996618925,-83.1450254561734,-26.040347479088343,134.00300484228268,73.40197060707246,38.21728864147363,133.55557524635742,0.1085392826325915,-32.145877236121066,132.84333382744512,-24.915877884864898,-14.740188763559694,-114.09327078867916,61.23546804206785,38.2242266349222
2024-01-30 18:39:05,-4.382063089990853,-2.0439663935747676,-7.706079941226671,-4.889151894231811,2.7685007115870732,-3.8515681921537848,-92.8042592591795,4.75142283871088,-36.412624050760165,159.18001558663389,-57.11329837194117,20.199863817726325,56.97612530928566,78.6953309987286,-37.549902086846984,2.3659309649705733,-84.30850447169722,-39.911990637819805,-145.53737477956014,-13.625021759523122,-24.00984825189618,-147.15983138934524,73.27494656284577,26.526862527683434
2024-01-30 18:39:06,6.971335563711822,-5.546542065908151,0.6422995382700325,0.19899860246935042,-4.420320782602007,1.4828159111278403,-153.11656257588893,56.66434681512999,37.77152688713545,-68.3228663860178,-20.99084200179051,19.99956928653674,-42.1880515664366,-59.91037743675323,29.92964296657773,-103.92029637811132,-87.15109715649956,9.614597947047606,-52.700815055381554,58.57765018155263,10.473107669142024,67.01061123632573,-18.44118865404549,-35.77004789513523
2024-01-30 18:39:07,-9.996253934666674,-5.0088487584408465,3.8407517416928787,-0.7976077454480937,1.0808188651896948,1.4244906000365498,-18.898250830164386,59.58576350792842,-11.310755619795017,11.821302930169537,2.9335114287908084,1.8712204645679265,-7.33948213094024,30.74117237319949,19.94089068821758,-39.27824571903216,71.80437600112634,-35.469230977360276,97.96263901832361,60.45766906872015,1.9499553371565526,132.4837060888048,15.235430051257168,7.0871432338282006
2024-01-30 18:39:08,-0.1095626030643082,-1.7886993030114677,7.341811899833878,4.861265925839568,0.6027086872900043,-0.5084193367075276,5.254133362991581,13.323590452394043,42.1554433565898,-32.05216756117508,-6.811802708445612,-13.303536066403389,43.225903100858886,10.525476445059567,1.806703989510595,39.55999854783789,-87.54480170314315,48.862291881587765,-129.11222863709258,9.430500825003193,-20.756665816873763,-134.0861830020564,-73.75747728607696,29.59942507428282
2024-01-30 18:39:09,7.5163558798154,0.6163470020664619,-6.419183376702524,-4.524634176601725,1.9300044703018182,-1.911406668667209,139.70707992322184,0.4108590183401333,27.694027138007783,-113.1939349301391,-29.844931519805982,35.35832198095112,19.45685839751451,-71.64081960115075,3.541456208753047,12.627982319382028,-37.62800872340647,-0.5650881248790327,25.611127273385307,-48.59824206838075,-48.07781173491493,40.35295416732231,87.02130867497934,49.210867468970804
2024-01-30 18:39:10,9.781425888936976,-6.3499774305143415,1.6741893437284627,2.3255590943220863,1.7576381376387342,2.5457078724282036,166.54786890732902,-78.68905563400386,25.851865776210943,156.00591759657306,-82.44446166685653,-15.40876410384594,-41.82610734677223,-51.93645881062261,31.408801930288675,-116.96341449399647,30.806032871490885,-25.121976140896386,49.54198370435341,36.1198040374812,25.72444692574706,141.67600615999135,11.52087246947444,46.17931213027397
2024-01-30 18:39:11,-8.514782616089043,3.912052828591312,-4.837451725114834,3.031491953140989,0.24547845434039317,2.9103942002321235,-22.80521582746283,10.206226630830756,-44.9646806315837,3.043500948719725,-3.402114491959182,-7.942714635710267,-53.759076224636345,15.22988408934981,47.81741207516643,-46.920887944781384,4.337548417516388,0.7186102147443876,-3.3663515866871023,67.4232385271236,-28.971498530598783,-105.64710944283726,41.33062193011301,-31.91853962215618
2024-01-30 18:39:12,-6.366224311853976,-7.711722878473283,-7.105443849771365,2.5546785492316744,2.703272277271024,0.8957388157964319,133.94475320674763,55.19146219424837,49.26958204325602,41.46616290633028,-17.534559137614664,31.90797864444525,14.109682888920844,85.72375046609756,-17.28507617462686,-102.3795827509852,22.397466477092763,-10.717563325377654,172.29468899510726,88.97941621154877,12.493520317461346,58.23127902198138,68.70610308364584,-7.143975981521635
2024-01-30 18:39:13,-0.1843621785448608,3.803341421450888,7.106105322263879,2.1667597316904175,-3.2597650255122224,0.3653775597944522,-96.07276105524716,-54.4223544056285,-12.771532946674448,3.313645451441573,86.91044131865027,-41.421221235284804,-78.5709033014055,75.64827274052661,33.11096390759856,130.40436289254967,-5.842017845317201,-25.84844776464834,-12.723373058297426,-30.533221612580135,-35.389023441478486,85.4367687947269,-57.52699168274559,-17.358510454811906
2024-01-30 18:39:14,3.1997378258258653,1.3506534127956513,-3.4343007786558832,2.234209160897027,2.677058166701282,3.7038110411669454,95.32421981982174,-35.43826853090258,21.644107818136376,0.8064849636780309,65.71174363264714,-18.036093087608997,176.2127452143245,53.92548782220416,21.64855305760635,-35.80402808947193,-73.10483035348045,36.91102154829079,105.28828490749476,87.14955672173565,-6.268371162413089,49.06314699743683,56.85013260778925,-16.308139737014884
2024-01-30 18:39:15,1.159285910570297,-7.912336022226039,-4.654243799210798,3.175539717042904,0.405399433383379,3.1331149522391453,-1.9707792519948555,2.877517169200246,36.57026701347095,44.833693755142605,31.892012001412937,-1.0437118598246613,-68.34198665406404,-0.73215004563734,39.074536688773534,-6.407114321005338,32.14981215033633,-4.768344288409665,-141.2247811878458,30.68588443691425,25.36312963918131,-66.88097359255319,78.6125079498052,40.608643963386825
